timestamp,0,1,2,3
1620440361.8533251,4983672.0,4999236.0,4864167.0,5589913.0
1620440361.8540254,4990588.0,4995432.0,4869643.0,5593769.0
1620440361.8541017,4992488.0,4996894.0,4869419.0,5589045.0
1620440361.8958733,4979908.0,4987414.0,4856087.0,5579963.0
1620440361.896268,4997466.0,4999792.0,4858687.0,5590663.0
1620440361.897447,5007098.0,5012712.0,4870851.0,5621215.0
1620440361.8975437,4994328.0,4995272.0,4863823.0,5601251.0
1620440361.8984036,4991448.0,4994678.0,4867377.0,5591741.0
1620440361.8988593,5011074.0,5024326.0,4874611.0,5612299.0
1620440361.899868,4996832.0,5001928.0,4868135.0,5603239.0
1620440361.9006462,4981644.0,4993576.0,4858995.0,5594131.0
1620440361.9022155,5001022.0,5010770.0,4877263.0,5604505.0
1620440361.9024773,4998354.0,4995640.0,4864447.0,5600553.0
1620440361.940768,4976766.0,4979326.0,4848207.0,5589899.0
1620440361.941136,4975636.0,4984502.0,4851995.0,5576831.0
1620440361.9425392,4992174.0,4992974.0,4870117.0,5604777.0
1620440361.9427958,4978110.0,4980044.0,4861185.0,5589001.0
1620440361.9437819,4974924.0,4990010.0,4849399.0,5576635.0
1620440361.9438798,4994470.0,5006624.0,4872361.0,5589231.0
1620440361.9446235,4989302.0,4984982.0,4862429.0,5583629.0
1620440361.944698,4973194.0,4982784.0,4842923.0,5571507.0
1620440361.9857767,4978486.0,4987636.0,4854587.0,5595677.0
1620440361.98613,4990420.0,4994944.0,4869239.0,5596681.0
1620440361.9872727,4971510.0,4984360.0,4855539.0,5585939.0
1620440361.9885194,4981542.0,4993298.0,4854379.0,5585441.0
1620440361.9895844,4999482.0,4999956.0,4872143.0,5603241.0
1620440361.9896665,4973444.0,4986668.0,4853201.0,5582279.0
1620440361.990388,4968866.0,4973454.0,4850175.0,5581311.0
1620440361.9904644,4983868.0,4988720.0,4864175.0,5610301.0
1620440361.9911778,4980222.0,4986338.0,4854437.0,5588655.0
1620440361.9912539,4967156.0,4971376.0,4840483.0,5553015.0
1620440362.0306003,4972260.0,4973302.0,4842441.0,5579419.0
1620440362.030935,4969132.0,4978282.0,4852419.0,5577135.0
1620440362.0322168,4959816.0,4977540.0,4840883.0,5575837.0
1620440362.0324893,4957840.0,4963590.0,4833387.0,5567833.0
1620440362.033395,4966698.0,4975438.0,4854045.0,5571801.0
1620440362.0334866,4951740.0,4954492.0,4826209.0,5566139.0
1620440362.0343454,4943692.0,4957312.0,4832155.0,5559183.0
1620440362.0344357,4970076.0,4976742.0,4853613.0,5581477.0
1620440362.0758386,4975550.0,4973044.0,4844287.0,5573053.0
1620440362.0762086,4962314.0,4964884.0,4826361.0,5557631.0
1620440362.0774403,4984312.0,4980890.0,4846793.0,5577799.0
1620440362.0775406,4991016.0,4991284.0,4846623.0,5599921.0
1620440362.0783823,4969144.0,4971448.0,4836317.0,5564697.0
1620440362.0784724,4972822.0,4974220.0,4839543.0,5570319.0
1620440362.079335,4981316.0,4984518.0,4853911.0,5582753.0
1620440362.0794284,4969386.0,4971900.0,4846963.0,5573509.0
1620440362.0804067,4969142.0,4971908.0,4830707.0,5591651.0
1620440362.08064,4985832.0,4996074.0,4863563.0,5586669.0
1620440362.1208394,4993134.0,4991934.0,4862407.0,5595099.0
1620440362.1212156,4970884.0,4978692.0,4855501.0,5563231.0
1620440362.1225638,4978536.0,4976350.0,4859385.0,5582061.0
1620440362.122821,4976624.0,4976806.0,4853247.0,5573905.0
1620440362.1238554,4954022.0,4957542.0,4819211.0,5566125.0
1620440362.12416,4955594.0,4957656.0,4830559.0,5555073.0
1620440362.1251328,4984486.0,4988762.0,4854871.0,5589907.0
1620440362.1252258,4970152.0,4979502.0,4843723.0,5570775.0
1620440362.1656492,4957958.0,4972556.0,4843593.0,5569575.0
1620440362.1660426,4985072.0,4984320.0,4860147.0,5601407.0
1620440362.1673148,4983522.0,4981114.0,4853081.0,5592641.0
1620440362.167608,4975884.0,4976918.0,4849991.0,5575271.0
1620440362.1686146,4987236.0,4994252.0,4857363.0,5575049.0
1620440362.1687067,4977172.0,4985218.0,4861431.0,5591855.0
1620440362.1695352,4963676.0,4969654.0,4834859.0,5571933.0
1620440362.169625,4968850.0,4978244.0,4836617.0,5576391.0
1620440362.1704748,4982904.0,4987030.0,4869743.0,5584875.0
1620440362.1705647,4973768.0,4972756.0,4849819.0,5571809.0
1620440362.2109015,4973502.0,4973194.0,4850677.0,5560385.0
1620440362.2112322,4992748.0,4997192.0,4867593.0,5592801.0
1620440362.2124815,4989886.0,4995256.0,4843933.0,5589685.0
1620440362.2127056,4976648.0,4985146.0,4855735.0,5585423.0
1620440362.2134264,4995178.0,5002448.0,4870501.0,5596201.0
1620440362.2135022,5000182.0,5000250.0,4870871.0,5610833.0
1620440362.2142026,4980498.0,4984692.0,4849007.0,5586491.0
1620440362.2142787,4984800.0,4992012.0,4852933.0,5589759.0
1620440362.2559164,5004924.0,5010864.0,4878485.0,5587511.0
1620440362.2568672,4989706.0,4988346.0,4858545.0,5581203.0
1620440362.2581778,4980766.0,4979548.0,4850687.0,5571155.0
1620440362.258467,4993472.0,4995814.0,4855591.0,5593179.0
1620440362.2596848,4986516.0,4991080.0,4855797.0,5588065.0
1620440362.2599401,4979194.0,4983592.0,4852303.0,5590145.0
1620440362.2608368,4993194.0,4997632.0,4866525.0,5581951.0
1620440362.2609298,4995282.0,4999482.0,4860077.0,5591437.0
1620440362.2617872,4969466.0,4974686.0,4838061.0,5567293.0
1620440362.2618792,4969314.0,4972018.0,4838683.0,5566845.0
1620440362.3005297,4987816.0,4995120.0,4860123.0,5593591.0
1620440362.300879,4980890.0,4981146.0,4847185.0,5583799.0
1620440362.3021207,4968362.0,4975366.0,4842251.0,5551815.0
1620440362.3023884,4974728.0,4975370.0,4845161.0,5581603.0
1620440362.30333,4975812.0,4974406.0,4854305.0,5575963.0
1620440362.3034616,4966628.0,4973836.0,4837807.0,5560141.0
1620440362.3042212,4984190.0,4980708.0,4857151.0,5572749.0
1620440362.3042965,4991254.0,4984140.0,4851865.0,5564755.0
1620440362.3458183,4966720.0,4975066.0,4841685.0,5554635.0
1620440362.3461986,4983682.0,4989168.0,4852315.0,5579491.0
1620440362.3475678,4999780.0,4998712.0,4875295.0,5585991.0
1620440362.3476777,4976386.0,4987364.0,4858713.0,5569043.0
1620440362.3484113,4969150.0,4972062.0,4838191.0,5562147.0
1620440362.3484855,4981144.0,4997842.0,4857967.0,5580327.0
1620440362.349246,4984220.0,4988776.0,4848767.0,5579737.0
1620440362.3494458,4966850.0,4970552.0,4838461.0,5569479.0
1620440362.3501925,4982380.0,4987404.0,4858773.0,5596729.0
1620440362.3502688,4983940.0,4989524.0,4864593.0,5561355.0
1620440362.390835,4970356.0,4965710.0,4854373.0,5550075.0
1620440362.3911629,4975392.0,4981726.0,4854977.0,5569563.0
1620440362.392533,4988732.0,4992276.0,4871549.0,5582141.0
1620440362.392798,4973458.0,4977654.0,4855357.0,5548737.0
1620440362.3936818,4965452.0,4967576.0,4839841.0,5546531.0
1620440362.393773,4983934.0,4990510.0,4861151.0,5564341.0
1620440362.3946176,4976632.0,4975930.0,4854905.0,5557457.0
1620440362.3947074,4957162.0,4960826.0,4831219.0,5546047.0
1620440362.4357543,4969274.0,4973754.0,4837045.0,5570079.0
1620440362.436117,4977888.0,4989812.0,4852077.0,5563575.0
1620440362.437382,4963202.0,4967740.0,4832075.0,5542213.0
1620440362.437496,4972722.0,4977822.0,4845897.0,5556573.0
1620440362.4383283,4971026.0,4973392.0,4841705.0,5547013.0
1620440362.4384193,4948580.0,4948530.0,4817687.0,5525507.0
1620440362.4392467,4954804.0,4959036.0,4834897.0,5548459.0
1620440362.4393775,4969106.0,4973810.0,4842253.0,5558531.0
1620440362.4402273,4965380.0,4973940.0,4842881.0,5554967.0
1620440362.4403172,4960146.0,4965208.0,4822361.0,5539737.0
1620440362.4806921,4980314.0,4994072.0,4857715.0,5545365.0
1620440362.4810605,4994918.0,5005026.0,4870085.0,5568571.0
1620440362.4823573,4975164.0,4977724.0,4858901.0,5559963.0
1620440362.482645,4977368.0,4986464.0,4855417.0,5562409.0
1620440362.4838548,4990318.0,4995314.0,4864831.0,5562057.0
1620440362.4841135,4970432.0,4969972.0,4841147.0,5552057.0
1620440362.4850285,4966658.0,4959258.0,4838993.0,5539947.0
1620440362.485122,4979970.0,4986400.0,4858553.0,5553103.0
1620440362.5258162,4982106.0,4995102.0,4858759.0,5547453.0
1620440362.5261686,4976580.0,4982924.0,4867287.0,5550681.0
1620440362.5274112,4989536.0,5001564.0,4863219.0,5558205.0
1620440362.5277035,4994820.0,5000364.0,4862423.0,5578039.0
1620440362.5286174,4978254.0,4984980.0,4857929.0,5557081.0
1620440362.5286925,4987910.0,4989124.0,4855113.0,5560077.0
1620440362.5293734,5000192.0,5005404.0,4866477.0,5554905.0
1620440362.529448,4984932.0,4999832.0,4859713.0,5551317.0
1620440362.5301456,4981058.0,4983494.0,4845909.0,5553493.0
1620440362.530221,4993980.0,4992632.0,4854161.0,5568077.0
1620440362.570814,4983824.0,4999228.0,4847161.0,5552601.0
1620440362.5711553,4971410.0,4974212.0,4841493.0,5525719.0
1620440362.5723414,4993394.0,4994090.0,4861797.0,5555503.0
1620440362.572572,4991778.0,4995352.0,4863817.0,5552251.0
1620440362.5732985,4984636.0,4986770.0,4846621.0,5549807.0
1620440362.5733747,4975534.0,4975240.0,4848421.0,5543815.0
1620440362.574074,4984464.0,4989048.0,4856101.0,5531935.0
1620440362.5741498,4962176.0,4972760.0,4833617.0,5524465.0
1620440362.615729,4962182.0,4973806.0,4833987.0,5511713.0
1620440362.6163461,4983874.0,4994154.0,4863117.0,5531739.0
1620440362.6174915,4980778.0,4989458.0,4852541.0,5532175.0
1620440362.6175895,4966984.0,4975110.0,4841189.0,5539699.0
1620440362.6184425,4992662.0,4993348.0,4863667.0,5535129.0
1620440362.618533,4995948.0,4999594.0,4869167.0,5545149.0
1620440362.6194217,4979932.0,4986862.0,4851543.0,5522141.0
1620440362.6195173,4990816.0,4998486.0,4865209.0,5539201.0
1620440362.6205213,5007674.0,5014208.0,4875475.0,5550235.0
1620440362.6207557,5001234.0,5007630.0,4870533.0,5539499.0
1620440362.660565,4998196.0,5011988.0,4868899.0,5537629.0
1620440362.6608696,5023054.0,5034612.0,4888579.0,5557615.0
1620440362.6617305,5018608.0,5017206.0,4882057.0,5564239.0
1620440362.6618237,5000398.0,5005554.0,4868489.0,5529559.0
1620440362.6626596,5015432.0,5016272.0,4881045.0,5570115.0
1620440362.6628296,5028906.0,5029926.0,4901621.0,5576173.0
1620440362.6639853,5013612.0,5018286.0,4889453.0,5566891.0
1620440362.6647384,5016380.0,5018188.0,4895689.0,5548793.0
1620440362.7058885,5027104.0,5038208.0,4896877.0,5558699.0
1620440362.7062638,5020916.0,5025170.0,4881795.0,5549581.0
1620440362.7077708,5015556.0,5014958.0,4873661.0,5552989.0
1620440362.708015,5019484.0,5015220.0,4893397.0,5550405.0
1620440362.709007,5010078.0,5023080.0,4895645.0,5553887.0
1620440362.7091966,4995314.0,5013152.0,4878755.0,5523395.0
1620440362.7099023,5013774.0,5024378.0,4892441.0,5550049.0
1620440362.7099779,5023890.0,5028302.0,4894887.0,5572615.0
1620440362.7106729,5004976.0,5014794.0,4884699.0,5551563.0
1620440362.7107472,5007710.0,5007970.0,4881863.0,5533391.0
1620440362.7516723,5022833.0,5028656.0,4890813.0,5543672.0
1620440362.7528765,5009215.0,5011420.0,4874071.0,5527804.0
1620440362.7529728,4992927.0,5001966.0,4859381.0,5515788.0
1620440362.7538338,4991243.0,5004664.0,4850913.0,5513612.0
1620440362.753926,4971213.0,4982392.0,4833779.0,5495006.0
1620440362.7958739,4972483.0,4981300.0,4824947.0,5506316.0
1620440362.7962596,4979707.0,4985022.0,4845557.0,5529256.0
1620440362.7976177,4960225.0,4973892.0,4825109.0,5486998.0
1620440362.7978756,4965495.0,4977440.0,4825947.0,5484866.0
1620440362.79876,4989277.0,4990670.0,4852029.0,5507534.0
1620440362.79885,4982697.0,4987740.0,4845725.0,5499236.0
1620440362.7998574,4969215.0,4971242.0,4834977.0,5494956.0
1620440362.8001163,4978331.0,4981626.0,4848275.0,5498994.0
1620440362.8408363,4976923.0,4981682.0,4844219.0,5501396.0
1620440362.8412254,4963813.0,4970748.0,4818689.0,5491398.0
1620440362.8424761,4964359.0,4964552.0,4826141.0,5468916.0
1620440362.84261,4974709.0,4982034.0,4828315.0,5495204.0
1620440362.843655,4969527.0,4976626.0,4823125.0,5485408.0
1620440362.8439097,4969209.0,4975486.0,4818363.0,5476752.0
1620440362.8446612,4973549.0,4979666.0,4832121.0,5493976.0
1620440362.8447366,4969723.0,4972302.0,4836117.0,5479436.0
1620440362.8454456,4955939.0,4967496.0,4819781.0,5463230.0
1620440362.8455222,4967987.0,4971044.0,4824145.0,5512524.0
1620440362.8857074,4972033.0,4979236.0,4837353.0,5486246.0
1620440362.8860247,4953229.0,4959134.0,4823891.0,5459144.0
1620440362.8870914,4953777.0,4958126.0,4817075.0,5468454.0
1620440362.8873208,4980631.0,4986684.0,4820173.0,5489304.0
1620440362.8885012,4960167.0,4963946.0,4819229.0,5466678.0
1620440362.8887203,4955043.0,4958146.0,4809055.0,5465736.0
1620440362.889479,4971011.0,4978316.0,4830333.0,5475598.0
1620440362.889557,4961233.0,4962108.0,4826337.0,5474280.0
1620440362.930702,4946907.0,4946368.0,4805161.0,5459852.0
1620440362.9310815,4956233.0,4955924.0,4816293.0,5459912.0
1620440362.932299,4955993.0,4958906.0,4815509.0,5467526.0
1620440362.9325433,4939989.0,4944254.0,4793843.0,5456232.0
1620440362.9335036,4947113.0,4957948.0,4809563.0,5461798.0
1620440362.933743,4970037.0,4962006.0,4824495.0,5452988.0
1620440362.9346073,4958037.0,4965124.0,4817477.0,5449104.0
1620440362.9347007,4957577.0,4959770.0,4826849.0,5460344.0
1620440362.9357598,4970399.0,4980816.0,4845539.0,5486052.0
1620440362.936018,4973803.0,4982474.0,4840175.0,5480454.0
1620440362.9755802,4954193.0,4963298.0,4831369.0,5459708.0
1620440362.9759326,4972063.0,4980784.0,4835243.0,5470440.0
1620440362.9770975,4973763.0,4977804.0,4835253.0,5474232.0
1620440362.97736,4948119.0,4954040.0,4804475.0,5452566.0
1620440362.9782963,4960487.0,4966108.0,4815321.0,5454022.0
1620440362.9783893,4978263.0,4986906.0,4847073.0,5477136.0
1620440362.9792395,4971835.0,4979118.0,4834319.0,5462820.0
1620440362.9795666,4968959.0,4976018.0,4839041.0,5471346.0
1620440363.0206063,4983509.0,4984168.0,4850403.0,5475136.0
1620440363.0209966,4984961.0,4988190.0,4854127.0,5478876.0
1620440363.0221932,4970539.0,4974854.0,4842913.0,5462488.0
1620440363.0224888,4982107.0,4990518.0,4849161.0,5475058.0
1620440363.0236704,4983921.0,4992976.0,4850073.0,5489196.0
1620440363.0237691,4978221.0,4982144.0,4842231.0,5455134.0
1620440363.024602,4985093.0,4994794.0,4848793.0,5478434.0
1620440363.0246923,4994893.0,5001394.0,4862713.0,5482854.0
1620440363.0255399,4985077.0,4992234.0,4824381.0,5472922.0
1620440363.0256295,4983629.0,4984434.0,4843237.0,5470528.0
1620440363.0657103,4994305.0,4995584.0,4855729.0,5485350.0
1620440363.0660663,4979835.0,4996504.0,4849371.0,5481764.0
1620440363.0673556,4975715.0,4984368.0,4846319.0,5476200.0
1620440363.06762,4992777.0,5004722.0,4881759.0,5486526.0
1620440363.068503,5001243.0,5009054.0,4869549.0,5480288.0
1620440363.0685942,4987543.0,4996488.0,4853419.0,5462480.0
1620440363.0694444,4994609.0,5002468.0,4865911.0,5483210.0
1620440363.0695357,5016785.0,5024806.0,4878201.0,5500718.0
1620440363.110706,5002411.0,5018390.0,4869977.0,5495778.0
1620440363.111041,4993545.0,4995914.0,4852445.0,5484522.0
1620440363.1122715,5003277.0,5002292.0,4862953.0,5494270.0
1620440363.1125305,4998131.0,5010712.0,4867567.0,5486550.0
1620440363.1134028,4977453.0,4980836.0,4848393.0,5472792.0
1620440363.1134942,5000311.0,5003722.0,4866169.0,5485424.0
1620440363.114315,5001779.0,5011368.0,4872507.0,5489230.0
1620440363.1144042,4987535.0,4992988.0,4863377.0,5461180.0
1620440363.1152465,4985865.0,4990518.0,4863545.0,5472730.0
1620440363.115367,4994081.0,5000108.0,4874071.0,5473626.0
1620440363.2007756,4978179.0,4988958.0,4863521.0,5465596.0
1620440363.2011054,4984889.0,4991760.0,4859589.0,5466556.0
1620440363.2022686,5002057.0,5002196.0,4865701.0,5487910.0
1620440363.2025106,4983875.0,4991832.0,4847893.0,5470924.0
1620440363.203585,4969231.0,4976082.0,4849341.0,5447002.0
1620440363.2038326,4996595.0,4999856.0,4874857.0,5473070.0
1620440363.2047536,4990269.0,5001142.0,4889493.0,5467438.0
1620440363.2048464,4984137.0,4989226.0,4868935.0,5470480.0
1620440363.245742,4985371.0,4990770.0,4872345.0,5489156.0
1620440363.2460732,4982395.0,4988124.0,4888283.0,5486686.0
1620440363.247222,4978469.0,4986920.0,4871805.0,5442094.0
1620440363.2476273,4973721.0,4990340.0,4867039.0,5476612.0
1620440363.248546,4994601.0,5002674.0,4894601.0,5490516.0
1620440363.248624,4989671.0,5002254.0,4901735.0,5479152.0
1620440363.2493122,4983785.0,4991930.0,4888833.0,5471336.0
1620440363.2493863,4993349.0,5010510.0,4897483.0,5477798.0
1620440363.2500613,4994511.0,5007416.0,4911987.0,5496694.0
1620440363.250134,4969027.0,4978342.0,4880599.0,5458134.0
1620440363.2508516,4973447.0,4987126.0,4880619.0,5465044.0
1620440363.2509272,4966789.0,4984522.0,4875683.0,5458366.0
1620440363.2517369,4972377.0,4989712.0,4882027.0,5458438.0
1620440363.251956,4967949.0,4987688.0,4879301.0,5441186.0
1620440363.2905052,4969661.0,4976922.0,4878515.0,5448822.0
1620440363.2908545,4987725.0,5004636.0,4891341.0,5471222.0
1620440363.292087,4974645.0,4994626.0,4874869.0,5460360.0
1620440363.292331,4974461.0,4990192.0,4890497.0,5460164.0
1620440363.293216,4989715.0,5003876.0,4903945.0,5476862.0
1620440363.2933083,4972001.0,4992300.0,4876915.0,5447192.0
1620440363.2941597,4961159.0,4977686.0,4862821.0,5441054.0
1620440363.2942514,4970749.0,4989244.0,4876567.0,5450096.0
1620440363.33577,4976467.0,4987576.0,4881311.0,5455956.0
1620440363.3360975,4971317.0,4982788.0,4873723.0,5459668.0
1620440363.337256,4999639.0,5013930.0,4908217.0,5481980.0
1620440363.3375025,5017649.0,5029158.0,4915675.0,5502356.0
1620440363.338374,5002289.0,5011960.0,4896505.0,5485646.0
1620440363.338466,4984627.0,5007872.0,4892869.0,5471670.0
1620440363.3393545,5004421.0,5009714.0,4882533.0,5492864.0
1620440363.3394492,5003227.0,5015168.0,4902465.0,5491894.0
1620440363.380676,4989037.0,5005804.0,4887443.0,5467552.0
1620440363.3810146,5006843.0,5022758.0,4900357.0,5471104.0
1620440363.3821309,5011589.0,5028250.0,4918115.0,5490294.0
1620440363.382336,5002355.0,5009462.0,4904645.0,5480316.0
1620440363.38319,5000147.0,5012768.0,4906465.0,5484992.0
1620440363.3833172,5015693.0,5021764.0,4910355.0,5497602.0
1620440363.3846123,4995017.0,5005470.0,4893717.0,5483662.0
1620440363.3848453,4992765.0,5006082.0,4889543.0,5480922.0
1620440363.385746,5008317.0,5024564.0,4901353.0,5488844.0
1620440363.3858378,5020357.0,5035170.0,4914047.0,5502796.0
1620440363.4258037,5005175.0,5016522.0,4901175.0,5485452.0
1620440363.4266236,5019291.0,5024690.0,4914583.0,5506668.0
1620440363.428091,5024923.0,5030342.0,4917749.0,5514676.0
1620440363.4283605,4999045.0,5011464.0,4905135.0,5481796.0
1620440363.4294195,5001969.0,5016456.0,4891543.0,5495650.0
1620440363.42971,5017955.0,5028372.0,4905637.0,5509562.0
1620440363.4307916,4992905.0,5008460.0,4887287.0,5476162.0
1620440363.4308884,4993815.0,5012190.0,4895677.0,5480980.0
1620440363.470534,5009787.0,5025790.0,4919293.0,5502120.0
1620440363.4708974,5015971.0,5025916.0,4906869.0,5495340.0
1620440363.4721239,4984719.0,4999384.0,4885409.0,5468060.0
1620440363.4723456,5004579.0,5021616.0,4896093.0,5488088.0
1620440363.473081,5014881.0,5024662.0,4896517.0,5499452.0
1620440363.4731574,4996591.0,5010434.0,4889581.0,5478722.0
1620440363.4738436,5004643.0,5017286.0,4897459.0,5490254.0
1620440363.4739175,5014293.0,5029528.0,4911507.0,5517174.0
1620440363.4746149,4996323.0,5002940.0,4898589.0,5493096.0
1620440363.474689,4982029.0,4999848.0,4888827.0,5490852.0
1620440363.5157893,5002963.0,5019654.0,4900729.0,5498346.0
1620440363.5161085,5008391.0,5022092.0,4900597.0,5495326.0
1620440363.5172331,4999661.0,5009702.0,4900497.0,5488148.0
1620440363.5175278,5006533.0,5020808.0,4908745.0,5488508.0
1620440363.5184257,5012725.0,5024202.0,4916249.0,5495544.0
1620440363.5185196,4989999.0,5004198.0,4895465.0,5467596.0
1620440363.5195124,4988891.0,5000360.0,4886981.0,5475142.0
1620440363.519791,4998805.0,5014802.0,4899585.0,5505060.0
1620440363.5607564,4987599.0,4993318.0,4894131.0,5479028.0
1620440363.5610826,4978143.0,4983700.0,4888631.0,5470206.0
