timestamp,0,1,2,3
1620616044.1173046,1936725.0,1987938.0,1880984.0,2708886.0
1620616044.1181452,1908683.0,1960942.0,1864720.0,2680590.0
1620616044.1182358,1933629.0,1983278.0,1882210.0,2716660.0
1620616044.1577747,1949203.0,2002614.0,1899286.0,2742158.0
1620616044.1581056,1922139.0,1971106.0,1869198.0,2734962.0
1620616044.159293,1917021.0,1970256.0,1864384.0,2736974.0
1620616044.1595056,1941431.0,1990334.0,1886152.0,2777766.0
1620616044.1604033,1924003.0,1973576.0,1867298.0,2765046.0
1620616044.1604998,1891527.0,1936938.0,1837830.0,2750144.0
1620616044.1620162,1919618.0,1970633.0,1869847.0,2784123.0
1620616044.1628952,1919274.0,1969067.0,1869311.0,2795985.0
1620616044.1629853,1894246.0,1942455.0,1840999.0,2762017.0
1620616044.2029927,1911008.0,1956511.0,1861421.0,2784307.0
1620616044.2033613,1931414.0,1985089.0,1881033.0,2816317.0
1620616044.204667,1908452.0,1961229.0,1856961.0,2808589.0
1620616044.2049313,1906170.0,1958125.0,1857011.0,2811273.0
1620616044.2058127,1937218.0,1990683.0,1888841.0,2844097.0
1620616044.2059028,1922712.0,1971803.0,1867931.0,2839761.0
1620616044.2067597,1906012.0,1960081.0,1853633.0,2819913.0
1620616044.2068498,1928798.0,1983773.0,1873091.0,2834753.0
1620616044.2481835,1937938.0,1986627.0,1878579.0,2852377.0
1620616044.2485657,1901272.0,1953903.0,1851655.0,2805735.0
1620616044.2497635,1919152.0,1968371.0,1863333.0,2821861.0
1620616044.2499092,1945542.0,1992261.0,1886841.0,2857615.0
1620616044.2507474,1917512.0,1963853.0,1856171.0,2835531.0
1620616044.25128,1902056.0,1949983.0,1841097.0,2825581.0
1620616044.2524533,1937896.0,1989045.0,1878035.0,2861185.0
1620616044.252551,1918462.0,1967297.0,1866001.0,2834665.0
1620616044.2534096,1902154.0,1959275.0,1854563.0,2809817.0
1620616044.2534983,1933574.0,1985187.0,1884659.0,2847711.0
1620616044.292976,1929378.0,1979319.0,1875577.0,2840405.0
1620616044.2933486,1890612.0,1942597.0,1839109.0,2801443.0
1620616044.2946892,1907386.0,1954635.0,1855049.0,2825697.0
1620616044.2949455,1927726.0,1978029.0,1876023.0,2852201.0
1620616044.295826,1904844.0,1958329.0,1854949.0,2833763.0
1620616044.2960722,1901722.0,1949175.0,1856903.0,2820213.0
1620616044.2971501,1927336.0,1975483.0,1879665.0,2851465.0
1620616044.2972424,1911380.0,1960557.0,1856341.0,2838127.0
1620616044.3380728,1894220.0,1947001.0,1842603.0,2816685.0
1620616044.338475,1917248.0,1971617.0,1869563.0,2833247.0
1620616044.339623,1927304.0,1976997.0,1874585.0,2843669.0
1620616044.339717,1897352.0,1942029.0,1836863.0,2800051.0
1620616044.3406277,1915748.0,1963683.0,1853271.0,2814075.0
1620616044.340706,1935894.0,1985553.0,1875779.0,2834601.0
1620616044.3413835,1906534.0,1958829.0,1851489.0,2807131.0
1620616044.3414545,1899646.0,1952637.0,1847935.0,2794483.0
1620616044.3421519,1923934.0,1980353.0,1875109.0,2822171.0
1620616044.3422253,1908094.0,1964749.0,1857917.0,2807167.0
1620616044.3829782,1885650.0,1936173.0,1838341.0,2779225.0
1620616044.3833528,1915222.0,1962261.0,1863425.0,2800323.0
1620616044.3847451,1912238.0,1961297.0,1860053.0,2805397.0
1620616044.3850067,1885480.0,1929443.0,1832059.0,2774851.0
1620616044.3858836,1900320.0,1948217.0,1853813.0,2796189.0
1620616044.3859742,1912514.0,1961137.0,1863607.0,2812001.0
1620616044.3868237,1887830.0,1941969.0,1844051.0,2777611.0
1620616044.3869133,1883690.0,1937179.0,1840645.0,2768545.0
1620616044.428099,1913798.0,1964789.0,1865157.0,2784979.0
1620616044.428475,1896414.0,1944043.0,1847075.0,2758145.0
1620616044.429611,1876842.0,1921445.0,1828589.0,2717711.0
1620616044.4297042,1908756.0,1958499.0,1859525.0,2739715.0
1620616044.4305336,1922430.0,1979469.0,1876703.0,2736313.0
1620616044.4306233,1895998.0,1946163.0,1851329.0,2683819.0
1620616044.431446,1906904.0,1959959.0,1868195.0,2658003.0
1620616044.431535,1919862.0,1976065.0,1878663.0,2665137.0
1620616044.4325833,1900592.0,1954367.0,1856205.0,2625479.0
1620616044.4328413,1903200.0,1956397.0,1858855.0,2618507.0
1620616044.4729369,1928502.0,1981775.0,1881249.0,2633429.0
1620616044.4733078,1921406.0,1972913.0,1867133.0,2619737.0
1620616044.4746513,1904498.0,1955647.0,1855979.0,2593269.0
1620616044.474913,1933596.0,1988157.0,1890339.0,2619999.0
1620616044.4757986,1947438.0,2000519.0,1903685.0,2635455.0
1620616044.4759789,1919114.0,1971631.0,1869643.0,2599777.0
1620616044.47711,1936750.0,1991995.0,1886305.0,2618133.0
1620616044.477189,1949100.0,2006565.0,1903833.0,2651387.0
1620616044.5176299,1930090.0,1979439.0,1877949.0,2625241.0
1620616044.5179358,1925622.0,1975747.0,1875081.0,2629593.0
1620616044.5190508,1956058.0,2007565.0,1907177.0,2669677.0
1620616044.5192761,1941632.0,1992431.0,1892343.0,2662807.0
1620616044.5202942,1914312.0,1966329.0,1865901.0,2637303.0
1620616044.5205142,1933946.0,1985407.0,1883651.0,2675389.0
1620616044.5214007,1937736.0,1988961.0,1886525.0,2682187.0
1620616044.5214915,1910492.0,1961279.0,1862595.0,2663313.0
1620616044.5223548,1921814.0,1970927.0,1866699.0,2687827.0
1620616044.522445,1948018.0,1997127.0,1892087.0,2726325.0
1620616044.5629754,1927232.0,1973429.0,1871709.0,2704801.0
1620616044.5633488,1920384.0,1968779.0,1863861.0,2701549.0
1620616044.5646677,1943200.0,1992811.0,1892719.0,2743089.0
1620616044.564893,1924200.0,1976381.0,1872693.0,2726723.0
1620616044.565783,1895744.0,1944415.0,1844929.0,2701833.0
1620616044.5660036,1917778.0,1964579.0,1869191.0,2726435.0
1620616044.5667934,1928882.0,1977009.0,1873125.0,2749851.0
1620616044.567098,1896600.0,1943791.0,1847083.0,2723643.0
1620616044.6081295,1914216.0,1964953.0,1860987.0,2736967.0
1620616044.6085327,1930274.0,1981697.0,1873801.0,2767191.0
1620616044.6096396,1915298.0,1959501.0,1857463.0,2751443.0
1620616044.609732,1908952.0,1955549.0,1856149.0,2749455.0
1620616044.610571,1948282.0,1991347.0,1891585.0,2796069.0
1620616044.6106603,1936968.0,1985063.0,1881265.0,2787619.0
1620616044.6114836,1915862.0,1961863.0,1861843.0,2768819.0
1620616044.6115708,1936778.0,1984467.0,1882363.0,2798601.0
1620616044.61247,1942804.0,1989015.0,1885715.0,2808193.0
1620616044.6125612,1915822.0,1958559.0,1859213.0,2784069.0
1620616044.652905,1926174.0,1968173.0,1867395.0,2786811.0
1620616044.6532812,1944880.0,1987927.0,1885529.0,2823973.0
1620616044.6546297,1920450.0,1959803.0,1865183.0,2794311.0
1620616044.654887,1908472.0,1953669.0,1859495.0,2782833.0
1620616044.6557667,1938360.0,1982969.0,1878783.0,2826397.0
1620616044.6563737,1919296.0,1964965.0,1863861.0,2804063.0
1620616044.6618073,1911110.0,1953341.0,1856789.0,2788267.0
1620616044.662038,1938158.0,1981755.0,1878661.0,2826991.0
1620616044.697892,1945132.0,1991083.0,1889743.0,2831415.0
1620616044.6982443,1913452.0,1955199.0,1852781.0,2792399.0
1620616044.6996086,1919884.0,1960607.0,1864839.0,2802773.0
1620616044.699884,1936490.0,1983309.0,1883529.0,2828913.0
1620616044.7011993,1919696.0,1964227.0,1863947.0,2810989.0
1620616044.701308,1914374.0,1959153.0,1862927.0,2802867.0
1620616044.7021585,1943638.0,1989119.0,1884999.0,2834759.0
1620616044.702247,1943794.0,1986251.0,1882659.0,2837989.0
1620616044.7030933,1920342.0,1962187.0,1862581.0,2804845.0
1620616044.703184,1950328.0,1993989.0,1892189.0,2839999.0
1620616044.7425148,1949590.0,1995913.0,1893275.0,2842679.0
1620616044.7428715,1917436.0,1964159.0,1862039.0,2801511.0
1620616044.7441938,1930610.0,1976123.0,1881135.0,2807227.0
1620616044.744429,1950126.0,1997719.0,1898027.0,2842865.0
1620616044.7454026,1930116.0,1975513.0,1876203.0,2816207.0
1620616044.7455013,1930848.0,1973423.0,1874977.0,2815293.0
1620616044.7464237,1961888.0,2006085.0,1906663.0,2847523.0
1620616044.746512,1940862.0,1989821.0,1884469.0,2830393.0
1620616044.7878885,1911478.0,1958175.0,1853433.0,2793369.0
1620616044.7882733,1934108.0,1974849.0,1873471.0,2811429.0
1620616044.7894945,1945658.0,1983953.0,1882785.0,2817945.0
1620616044.7896104,1921822.0,1959631.0,1858757.0,2786175.0
1620616044.7904499,1930742.0,1967731.0,1866263.0,2798383.0
1620616044.7905402,1942632.0,1984711.0,1881977.0,2831989.0
1620616044.791364,1920106.0,1962277.0,1860181.0,2797795.0
1620616044.791451,1924098.0,1967125.0,1869317.0,2799817.0
1620616044.7923374,1946818.0,1987365.0,1893747.0,2826389.0
1620616044.79243,1948380.0,1988687.0,1886539.0,2819129.0
1620616044.8328602,1930844.0,1970423.0,1872391.0,2797259.0
1620616044.8332078,1948540.0,1986781.0,1888871.0,2817679.0
1620616044.8344927,1955806.0,1996471.0,1894229.0,2830633.0
1620616044.8347394,1920236.0,1956875.0,1855007.0,2797591.0
1620616044.8356173,1935644.0,1977043.0,1875903.0,2812661.0
1620616044.8357086,1956540.0,1996059.0,1893909.0,2832607.0
1620616044.8367536,1929220.0,1969889.0,1873489.0,2798939.0
1620616044.837002,1927058.0,1962889.0,1865991.0,2793589.0
1620616044.8778145,1961210.0,1999995.0,1902749.0,2838661.0
1620616044.8781354,1955602.0,1996401.0,1897669.0,2831047.0
1620616044.8793812,1937836.0,1980017.0,1877377.0,2811785.0
1620616044.8795638,1966286.0,2005825.0,1902675.0,2836861.0
1620616044.8805895,1977084.0,2015139.0,1907865.0,2848531.0
1620616044.880837,1952370.0,1988411.0,1885137.0,2807899.0
1620616044.8817234,1960080.0,1998113.0,1893527.0,2811461.0
1620616044.881813,1983290.0,2017187.0,1912485.0,2833751.0
1620616044.8827593,1960402.0,2001535.0,1897185.0,2811241.0
1620616044.8830593,1962338.0,2001055.0,1893995.0,2793083.0
1620616044.9228163,1986814.0,2028063.0,1920921.0,2815125.0
1620616044.9231474,1983066.0,2021523.0,1915187.0,2797313.0
1620616044.9245045,1958712.0,1994973.0,1896521.0,2748851.0
1620616044.9247355,1989908.0,2031909.0,1933999.0,2751043.0
1620616044.9254851,2003912.0,2045725.0,1942165.0,2749137.0
1620616044.9255607,1970456.0,2011981.0,1914369.0,2704047.0
1620616044.9262893,1983234.0,2031959.0,1921337.0,2695829.0
1620616044.9263659,2005756.0,2055487.0,1949673.0,2708255.0
1620616044.9674346,1986080.0,2031685.0,1928089.0,2679979.0
1620616044.9678125,1975084.0,2018125.0,1917091.0,2660855.0
1620616044.9690964,2003756.0,2047163.0,1943883.0,2695397.0
1620616044.9693391,2001198.0,2032675.0,1932337.0,2690527.0
1620616044.9702117,1978416.0,2017225.0,1909597.0,2662343.0
1620616044.9703035,2007160.0,2041311.0,1937525.0,2695815.0
1620616044.9711397,2009028.0,2048889.0,1941363.0,2697785.0
1620616044.9712298,1965504.0,2012075.0,1907667.0,2665751.0
1620616044.9721348,1979364.0,2026161.0,1915193.0,2683583.0
1620616044.9722278,2005480.0,2048729.0,1941243.0,2711537.0
1620616045.0128007,1981064.0,2023875.0,1916575.0,2699131.0
1620616045.0131307,1974106.0,2011931.0,1914203.0,2695725.0
1620616045.014397,1999640.0,2037257.0,1933047.0,2734843.0
1620616045.0146377,1989198.0,2031797.0,1922353.0,2738905.0
1620616045.015498,1963414.0,2007645.0,1899411.0,2722425.0
1620616045.0155883,1984896.0,2027937.0,1925627.0,2749689.0
1620616045.0166614,1993474.0,2036689.0,1929599.0,2775375.0
1620616045.0169578,1964896.0,2001907.0,1903299.0,2747015.0
1620616045.0578141,1975264.0,2013233.0,1912737.0,2762913.0
1620616045.0581598,1989898.0,2031715.0,1926073.0,2799555.0
1620616045.0594287,1966142.0,2006095.0,1896535.0,2773109.0
1620616045.059599,1946762.0,1992321.0,1886579.0,2761477.0
1620616045.060524,1976544.0,2019891.0,1908243.0,2806097.0
1620616045.0606053,1961760.0,2003449.0,1894295.0,2795271.0
1620616045.0612955,1943788.0,1981845.0,1879149.0,2771281.0
1620616045.0616133,1962144.0,2009101.0,1901777.0,2797885.0
1620616045.0628648,1967052.0,2015473.0,1907743.0,2819425.0
1620616045.0629878,1944038.0,1987959.0,1889049.0,2784907.0
1620616045.1025324,1950960.0,1995809.0,1886721.0,2798269.0
1620616045.1029003,1970984.0,2012515.0,1903167.0,2831595.0
1620616045.1041272,1946202.0,1984273.0,1881453.0,2803135.0
1620616045.1043794,1944218.0,1983251.0,1878661.0,2799907.0
1620616045.1052628,1972814.0,2015349.0,1906495.0,2836991.0
1620616045.105353,1956832.0,2005231.0,1896429.0,2833717.0
1620616045.106209,1936418.0,1982097.0,1872721.0,2810989.0
1620616045.1062982,1956876.0,2005223.0,1896747.0,2827233.0
1620616045.147761,1965824.0,2013417.0,1899173.0,2840813.0
1620616045.1481543,1938140.0,1981743.0,1870699.0,2812881.0
1620616045.1494603,1947812.0,1988209.0,1877447.0,2816155.0
1620616045.149748,1972438.0,2008507.0,1901897.0,2848907.0
1620616045.1509867,1936924.0,1977909.0,1869831.0,2816497.0
1620616045.1512067,1931282.0,1976507.0,1867281.0,2808211.0
1620616045.1522086,1956274.0,2002343.0,1891727.0,2840749.0
1620616045.1524746,1956016.0,2001027.0,1890233.0,2834339.0
1620616045.1534135,1927440.0,1970633.0,1861025.0,2794813.0
1620616045.1535048,1952616.0,1995011.0,1884043.0,2824005.0
1620616045.1934924,1958562.0,2005023.0,1900280.0,2838157.0
1620616045.1946986,1930996.0,1976947.0,1876392.0,2809987.0
1620616045.195092,1937808.0,1981025.0,1876806.0,2814591.0
1620616045.1962445,1960728.0,2006577.0,1899070.0,2838789.0
1620616045.1963282,1936882.0,1982619.0,1873118.0,2813973.0
1620616045.1970146,1929752.0,1974353.0,1874048.0,2804351.0
1620616045.1970892,1956638.0,1998601.0,1898948.0,2837363.0
1620616045.1977868,1946442.0,1992749.0,1888210.0,2824801.0
1620616045.1978617,1923580.0,1972525.0,1864576.0,2795403.0
1620616045.2378364,1946098.0,1997173.0,1891662.0,2821179.0
1620616045.2381873,1960846.0,2009665.0,1900166.0,2833825.0
1620616045.2394662,1926490.0,1973389.0,1861434.0,2804169.0
1620616045.2397144,1939040.0,1980553.0,1869190.0,2828801.0
1620616045.2406251,1964686.0,2011753.0,1904732.0,2845249.0
1620616045.2407207,1940500.0,1985727.0,1877126.0,2808593.0
1620616045.241567,1927720.0,1972253.0,1865938.0,2786959.0
1620616045.241657,1951146.0,1996057.0,1885632.0,2817279.0
1620616045.282774,1940260.0,1985785.0,1879584.0,2818315.0
1620616045.2831385,1925364.0,1969891.0,1864698.0,2793277.0
1620616045.2844815,1951982.0,1994345.0,1889156.0,2821923.0
1620616045.2847395,1962440.0,2004923.0,1898126.0,2836971.0
1620616045.2854862,1925556.0,1968717.0,1864892.0,2800547.0
1620616045.285563,1934312.0,1978359.0,1873578.0,2808849.0
1620616045.2862384,1950266.0,2002559.0,1895226.0,2834905.0
1620616045.2863128,1938204.0,1984883.0,1880936.0,2807459.0
1620616045.287009,1916964.0,1959383.0,1855244.0,2777495.0
1620616045.2870824,1959710.0,1998591.0,1893668.0,2829031.0
1620616045.3277512,1949394.0,1995079.0,1889284.0,2817815.0
1620616045.3281612,1921086.0,1965361.0,1863118.0,2777523.0
1620616045.329456,1944494.0,1991551.0,1887842.0,2808939.0
1620616045.3297,1949638.0,1996733.0,1885334.0,2818123.0
1620616045.3305619,1924004.0,1967865.0,1859808.0,2791127.0
1620616045.330653,1931624.0,1979495.0,1871042.0,2794501.0
1620616045.3314977,1955332.0,2005233.0,1896808.0,2820647.0
1620616045.3315885,1930508.0,1978923.0,1870812.0,2792591.0
1620616045.372816,1924812.0,1972777.0,1868606.0,2781247.0
1620616045.373167,1944970.0,1997221.0,1891430.0,2808477.0
1620616045.37441,1940290.0,1987557.0,1883672.0,2809821.0
1620616045.374549,1913302.0,1964193.0,1856306.0,2773909.0
1620616045.3753865,1934658.0,1984537.0,1873600.0,2795633.0
1620616045.375477,1947550.0,1997047.0,1888792.0,2821667.0
1620616045.3763626,1910370.0,1958885.0,1853278.0,2781293.0
1620616045.376455,1912480.0,1964497.0,1859986.0,2780299.0
1620616045.3773015,1937906.0,1983215.0,1880896.0,2801039.0
1620616045.3773906,1925908.0,1972157.0,1868810.0,2793397.0
1620616045.4175556,1911274.0,1963945.0,1859734.0,2775771.0
1620616045.4179096,1939502.0,1990511.0,1888534.0,2807805.0
1620616045.4190297,1932432.0,1982857.0,1878880.0,2797647.0
1620616045.4192939,1914242.0,1959467.0,1857922.0,2770137.0
1620616045.420419,1926694.0,1973205.0,1872598.0,2778241.0
1620616045.4206467,1942352.0,1993317.0,1885690.0,2800497.0
1620616045.421413,1910340.0,1959093.0,1857314.0,2774509.0
1620616045.4214883,1921526.0,1973341.0,1869324.0,2783537.0
1620616045.4627512,1947236.0,1996347.0,1887832.0,2810543.0
1620616045.4630837,1924916.0,1971243.0,1869450.0,2784295.0
1620616045.4643638,1910774.0,1958711.0,1855360.0,2763329.0
1620616045.4646304,1941336.0,1990035.0,1886602.0,2804035.0
1620616045.4655125,1933424.0,1984981.0,1877228.0,2787979.0
1620616045.4656022,1910794.0,1963693.0,1858782.0,2759841.0
1620616045.4665911,1932524.0,1981119.0,1870744.0,2784307.0
1620616045.4672213,1926158.0,1977131.0,1865360.0,2785657.0
1620616045.4685628,1901694.0,1949033.0,1844218.0,2756271.0
1620616045.4688265,1918812.0,1968075.0,1866328.0,2772397.0
1620616045.507499,1942562.0,1994455.0,1888982.0,2802095.0
1620616045.5078275,1928006.0,1974269.0,1869298.0,2784143.0
1620616045.509245,1917870.0,1965443.0,1865036.0,2764649.0
1620616045.5094962,1951448.0,1999599.0,1893246.0,2806511.0
1620616045.5103633,1942890.0,1993583.0,1885650.0,2799423.0
1620616045.510453,1916462.0,1969633.0,1864536.0,2768171.0
1620616045.511306,1945076.0,1992449.0,1884148.0,2791529.0
1620616045.5113964,1960240.0,2004551.0,1895514.0,2804941.0
1620616045.5525286,1930240.0,1971851.0,1872108.0,2770131.0
1620616045.552885,1927124.0,1978417.0,1878478.0,2779899.0
1620616045.554,1954626.0,2000805.0,1898950.0,2802679.0
1620616045.5542388,1925780.0,1973781.0,1868154.0,2773219.0
1620616045.5551054,1924360.0,1969565.0,1867238.0,2768037.0
1620616045.5551977,1966368.0,2011577.0,1902610.0,2806491.0
1620616045.5561671,1955836.0,2002339.0,1894580.0,2798043.0
1620616045.5564265,1926940.0,1970537.0,1868732.0,2769415.0
1620616045.557358,1939792.0,1985243.0,1884802.0,2781847.0
1620616045.557451,1950574.0,1998175.0,1892156.0,2802067.0
1620616045.597773,1925060.0,1970713.0,1873028.0,2768185.0
1620616045.5981288,1935030.0,1981533.0,1877738.0,2772991.0
1620616045.5994167,1960632.0,2007915.0,1902578.0,2798087.0
1620616045.5996768,1940856.0,1990863.0,1880250.0,2778279.0
1620616045.6009643,1924338.0,1976359.0,1866026.0,2760053.0
1620616045.6011918,1953632.0,2010491.0,1899560.0,2797427.0
1620616045.602085,1950024.0,2000905.0,1897008.0,2803203.0
1620616045.60218,1933570.0,1977211.0,1876620.0,2772847.0
1620616045.6428044,1958914.0,2003995.0,1901794.0,2789931.0
1620616045.6431575,1970126.0,2014327.0,1905878.0,2800897.0
1620616045.644449,1943634.0,1989005.0,1884382.0,2783461.0
1620616045.6447062,1941888.0,1995435.0,1888986.0,2780981.0
1620616045.6455963,1969564.0,2020411.0,1914240.0,2814265.0
1620616045.6456852,1946890.0,1996795.0,1889630.0,2787837.0
1620616045.6465075,1934512.0,1978673.0,1873118.0,2773111.0
1620616045.6465962,1964926.0,2007253.0,1899880.0,2803921.0
1620616045.647435,1960818.0,2003999.0,1895440.0,2787011.0
1620616045.6475239,1943000.0,1990461.0,1885984.0,2767653.0
1620616045.6874294,1953062.0,2000909.0,1895510.0,2788193.0
1620616045.6877632,1955762.0,2004673.0,1901126.0,2802049.0
1620616045.688976,1935546.0,1977195.0,1873442.0,2771147.0
1620616045.6892524,1941480.0,1985221.0,1881150.0,2770489.0
1620616045.6902251,1970166.0,2015187.0,1909912.0,2803861.0
1620616045.6903188,1945322.0,1994313.0,1887664.0,2771819.0
1620616045.6911814,1935558.0,1987047.0,1884302.0,2758965.0
1620616045.6912725,1958148.0,2009479.0,1907318.0,2802909.0
1620616045.7328272,1952884.0,2002619.0,1898464.0,2799929.0
1620616045.7331967,1927088.0,1971123.0,1869044.0,2759583.0
1620616045.7345204,1964638.0,2006487.0,1899872.0,2793955.0
1620616045.7347505,1968374.0,2012173.0,1905882.0,2792655.0
1620616045.735611,1931906.0,1980511.0,1877416.0,2752339.0
1620616045.7357016,1925786.0,1975487.0,1875128.0,2756741.0
1620616045.7365768,1945800.0,1997285.0,1895500.0,2793585.0
1620616045.7366693,1930908.0,1978435.0,1877902.0,2758807.0
1620616045.7375207,1924064.0,1969087.0,1864574.0,2743901.0
1620616045.737611,1968352.0,2009745.0,1903120.0,2788499.0
